Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-30 00:00:00+08:00,33.96297160286123,35.50462104771607,33.5612085006068,35.14023208618164,256101260,0.0,0.0
2024-10-08 00:00:00+08:00,38.65332128958507,38.65332128958507,36.27077494336481,37.373287200927734,297303868,0.0,0.0
2024-10-09 00:00:00+08:00,37.09298760650323,37.111674677477914,34.57963180541992,34.57963180541992,185593210,0.0,0.0
2024-10-10 00:00:00+08:00,34.94402375165419,36.906119836258576,34.94402375165419,36.186683654785156,143329841,0.0,0.0
2024-10-11 00:00:00+08:00,36.18668243645437,36.644506741685014,35.53264924220809,35.9063835144043,90347580,0.0,0.0
2024-10-14 00:00:00+08:00,36.44829816219411,37.18642146792244,36.14931213833863,36.74728775024414,129293839,0.0,0.0
2024-10-15 00:00:00+08:00,36.59778730650493,37.36394292138692,35.97178649902344,35.97178649902344,95597653,0.0,0.0
2024-10-16 00:00:00+08:00,35.64477331064423,36.90612030029297,35.62608623975089,36.90612030029297,101254815,0.0,0.0
2024-10-17 00:00:00+08:00,36.93414698625726,37.177075329612194,35.96244430541992,35.96244430541992,84892228,0.0,0.0
2024-10-18 00:00:00+08:00,35.98112798757043,36.8407153821446,35.700829067411476,36.48566818237305,92819433,0.0,0.0
2024-10-21 00:00:00+08:00,36.57910390936481,36.57910390936481,35.97178660592477,36.29880142211914,71753946,0.0,0.0
2024-10-22 00:00:00+08:00,36.28946199851499,36.999552886770985,36.20537195978255,36.5977897644043,60052610,0.0,0.0
2024-10-23 00:00:00+08:00,36.49501282675319,37.317222502172115,36.45763868763576,37.05561065673828,62709968,0.0,0.0
2024-10-24 00:00:00+08:00,36.95283343924892,37.074297608898895,36.569757424993526,36.72859573364258,33631220,0.0,0.0
2024-10-25 00:00:00+08:00,36.67253420300629,36.896775470836936,36.49501239061115,36.53238296508789,44793119,0.0,0.0
2024-10-28 00:00:00+08:00,36.4482954566373,36.53238549236681,35.76623341758428,35.990474700927734,66464094,0.0,0.0
2024-10-29 00:00:00+08:00,36.06521987915039,36.532385958228474,35.88769805221068,36.06521987915039,51468161,0.0,0.0
2024-10-30 00:00:00+08:00,35.98112850255505,36.34552102459067,35.14023173004273,35.39250183105469,70340828,0.0,0.0
2024-10-31 00:00:00+08:00,35.31775155647719,35.49527693097854,34.48619658389926,34.906646728515625,85039251,0.0,0.0
2024-11-01 00:00:00+08:00,34.9813927765401,35.78491895822406,34.9253351312467,35.51396179199219,70310211,0.0,0.0
2024-11-04 00:00:00+08:00,35.59805076528762,36.20536804199219,34.953362914230375,36.20536804199219,64661209,0.0,0.0
2024-11-05 00:00:00+08:00,35.906385065079846,36.53238589922006,35.87835624092262,36.513702392578125,62874476,0.0,0.0
2024-11-06 00:00:00+08:00,36.438952133564264,36.51370041285655,35.64477126915141,36.02784729003906,64833629,0.0,0.0
2024-11-07 00:00:00+08:00,35.897039875267865,36.980868602460646,35.85966929765672,36.97152328491211,74347218,0.0,0.0
2024-11-08 00:00:00+08:00,37.07429992784195,37.233134682231814,36.205370744830475,36.2520866394043,74536846,0.0,0.0
2024-11-11 00:00:00+08:00,35.78492156009558,36.15865585546456,35.40184551122986,35.81295394897461,70314555,0.0,0.0
2024-11-12 00:00:00+08:00,35.68214559582525,36.2894629542422,35.046799411824125,35.12154769897461,89328928,0.0,0.0
2024-11-13 00:00:00+08:00,35.1215450768172,35.48593403898446,35.04679679524738,35.33644104003906,48530440,0.0,0.0
2024-11-14 00:00:00+08:00,35.18694613023961,35.95309815375258,35.065481961381984,35.5606803894043,67644030,0.0,0.0
2024-11-15 00:00:00+08:00,35.57936939094673,36.03719014088203,35.327099286939955,35.33644104003906,69927688,0.0,0.0
2024-11-18 00:00:00+08:00,35.551337717426364,36.12128090116557,35.31775467911976,35.411190032958984,76344807,0.0,0.0
2024-11-19 00:00:00+08:00,35.42053330824042,35.672803428154744,34.99074135469506,35.243011474609375,52124855,0.0,0.0
2024-11-20 00:00:00+08:00,35.317754311330226,35.364470205666194,34.944023592448175,35.018768310546875,45129126,0.0,0.0
2024-11-21 00:00:00+08:00,35.01876560385995,35.18694566182582,34.82255672429777,34.972049713134766,35033614,0.0,0.0
2024-11-22 00:00:00+08:00,34.972049099863575,35.0841679484767,33.97231408626121,34.05640411376953,69049090,0.0,0.0
2024-11-25 00:00:00+08:00,34.28998976585871,34.439482763576585,33.74807542151002,33.84151077270508,53409473,0.0,0.0
2024-11-26 00:00:00+08:00,33.66398698557029,34.17787253105185,33.48646515616399,34.00034713745117,45942121,0.0,0.0
2024-11-27 00:00:00+08:00,34.00034339766049,34.271300552893926,33.73873155905937,34.19655227661133,39207688,0.0,0.0
2024-11-28 00:00:00+08:00,34.196552920629514,34.430135942120685,33.8041351553375,34.07509231567383,45193910,0.0,0.0
2024-11-29 00:00:00+08:00,34.18721156423741,34.570287581354926,33.92559971767737,33.95362854003906,66437999,0.0,0.0
2024-12-02 00:00:00+08:00,34.05640725740107,34.271303222160014,33.822824222116004,34.112464904785156,42465209,0.0,0.0
2024-12-03 00:00:00+08:00,34.24327370535501,34.77584272988977,33.99100360464999,34.68240737915039,72198609,0.0,0.0
2024-12-04 00:00:00+08:00,34.654380729956515,34.654380729956515,34.131153425575626,34.39276885986328,62051124,0.0,0.0
2024-12-05 00:00:00+08:00,34.25261539516658,34.90664859235932,34.205899501980134,34.48619842529297,56894934,0.0,0.0
2024-12-06 00:00:00+08:00,34.579631798880435,35.33644213433766,34.579631798880435,35.22432327270508,87723587,0.0,0.0
2024-12-09 00:00:00+08:00,35.121546164460895,35.495280455495305,34.89730487700138,35.22432327270508,49299535,0.0,0.0
2024-12-10 00:00:00+08:00,36.25208702362049,36.42961241475454,35.87835629887462,36.06521987915039,103895319,0.0,0.0
2024-12-11 00:00:00+08:00,36.00916101741671,36.24274404908517,35.7195167750379,35.78491973876953,51770936,0.0,0.0
2024-12-12 00:00:00+08:00,35.77557881204041,36.28011902750403,35.70083052936685,36.2520866394043,58688876,0.0,0.0
2024-12-13 00:00:00+08:00,35.925069257222916,36.06521693097327,34.83189886816115,34.8505859375,111798280,0.0,0.0
2024-12-16 00:00:00+08:00,34.89730334021728,35.29906643791867,34.86927451709203,35.261695861816406,64031589,0.0,0.0
2024-12-17 00:00:00+08:00,35.07483074207436,35.65411569321378,35.07483074207436,35.364471435546875,60310408,0.0,0.0
2024-12-18 00:00:00+08:00,35.52330862780696,36.12128063113047,35.37381562697608,35.990474700927734,80585536,0.0,0.0
2024-12-19 00:00:00+08:00,35.85966793537551,35.999815615530444,35.504620730100136,35.52330780029297,61119582,0.0,0.0
2024-12-20 00:00:00+08:00,35.55133815936917,35.76623412957933,35.37381633115931,35.4205322265625,54215038,0.0,0.0
2024-12-23 00:00:00+08:00,35.49528173912014,36.15865674371138,35.48593642119943,35.83163833618164,90269156,0.0,0.0
2024-12-24 00:00:00+08:00,35.83163681848001,36.70991132771322,35.80360799429403,36.644508361816406,99342846,0.0,0.0
2024-12-25 00:00:00+08:00,36.653848606529635,36.96217991666216,36.42961089388251,36.812686920166016,75591307,0.0,0.0
2024-12-26 00:00:00+08:00,36.8126873813014,36.9434933093498,36.44829485634543,36.88743209838867,53925194,0.0,0.0
2024-12-27 00:00:00+08:00,36.88743205705221,37.03692505525346,36.2333988533489,36.75662612915039,70031955,0.0,0.0
2024-12-30 00:00:00+08:00,36.75662621123906,37.186418136503235,36.672536176800925,37.01823806762695,67884533,0.0,0.0
2024-12-31 00:00:00+08:00,36.96218190000186,37.27985498012634,36.71925354003906,36.71925354003906,64371699,0.0,0.0
2025-01-02 00:00:00+08:00,36.76596782296758,36.90611906789042,35.822293941629,35.98112869262695,64200070,0.0,0.0
2025-01-03 00:00:00+08:00,36.06521564944425,36.47632403190279,36.00915800761365,36.12127685546875,68258306,0.0,0.0
2025-01-06 00:00:00+08:00,36.34552050439064,36.532384075033846,35.62608435199302,36.48566818237305,61715863,0.0,0.0
2025-01-07 00:00:00+08:00,36.410922981222704,36.57910304391334,36.074562855841435,36.34552001953125,49275205,0.0,0.0
2025-01-08 00:00:00+08:00,36.28011872626704,36.95283544377195,36.27077340891329,36.700565338134766,75148102,0.0,0.0
2025-01-09 00:00:00+08:00,36.81268768071701,36.840716504328434,36.28011864693447,36.4389533996582,44708335,0.0,0.0
2025-01-10 00:00:00+08:00,36.7566291773466,36.8594062904196,36.26143424802528,36.42026901245117,48142480,0.0,0.0
2025-01-13 00:00:00+08:00,36.373550455093145,36.57910466620789,36.009161491167376,36.504356384277344,60632274,0.0,0.0
2025-01-14 00:00:00+08:00,36.523044348640695,37.345257649028625,36.34552252100229,37.23313522338867,70801188,0.0,0.0
2025-01-15 00:00:00+08:00,37.363942525103674,38.30761638487593,37.27050717589237,37.971256256103516,79670088,0.0,0.0
2025-01-16 00:00:00+08:00,37.98060193196494,38.44776798985285,37.86847951185204,38.298274993896484,59259386,0.0,0.0
2025-01-17 00:00:00+08:00,38.27024226759645,38.45710940193432,37.494748471756395,38.036659240722656,47590050,0.0,0.0
2025-01-20 00:00:00+08:00,38.288931189852924,38.3730212261635,37.476063214980236,37.48540496826172,54257482,0.0,0.0
2025-01-21 00:00:00+08:00,37.67226941605602,37.84979122925634,37.38262518633482,37.50408935546875,40068506,0.0,0.0
2025-01-22 00:00:00+08:00,37.504089562562605,37.522776632085936,36.73793753307621,36.85940170288086,58891222,0.0,0.0
2025-01-23 00:00:00+08:00,37.06495427219866,37.58818155355631,36.92480658975601,37.21445083618164,60661810,0.0,0.0
2025-01-24 00:00:00+08:00,37.05561307099076,37.887168117463666,36.86874592742291,37.6162109375,57465234,0.0,0.0
2025-01-27 00:00:00+08:00,37.91519930086306,38.27958825893401,37.887166913492386,37.9806022644043,52606047,0.0,0.0
2025-02-05 00:00:00+08:00,38.16746812826968,38.21418758862637,37.27985540860318,37.373287200927734,50478889,0.0,0.0
2025-02-06 00:00:00+08:00,37.37328301855281,37.728330205203385,37.12101293047429,37.560150146484375,46608842,0.0,0.0
2025-02-07 00:00:00+08:00,37.466714800421585,37.747017274415946,37.3359088801277,37.560150146484375,52106618,0.0,0.0
2025-02-10 00:00:00+08:00,37.56015294745289,38.23286966830133,37.335911664373896,37.93388366699219,58180595,0.0,0.0
2025-02-11 00:00:00+08:00,38.074033030549884,38.34499019464013,37.971255929398815,38.2889289855957,45777119,0.0,0.0
2025-02-12 00:00:00+08:00,38.27024279853453,38.924275995693655,37.89651208886803,38.88690185546875,60359149,0.0,0.0
2025-02-13 00:00:00+08:00,38.91493539419032,39.19523432578253,38.625291145168276,38.97099304199219,46220698,0.0,0.0
2025-02-14 00:00:00+08:00,38.952304508586394,39.26997756958008,38.793469760186625,39.26997756958008,49873690,0.0,0.0
2025-02-17 00:00:00+08:00,39.23260532307042,39.23260532307042,38.64397511896274,38.9803352355957,53612561,0.0,0.0
2025-02-18 00:00:00+08:00,38.78412556051213,39.690428876792545,38.78412556051213,39.288665771484375,54666539,0.0,0.0
2025-02-19 00:00:00+08:00,39.24194985735776,39.382101103954604,39.01770857564167,39.223262786865234,37470223,0.0,0.0
2025-02-20 00:00:00+08:00,39.24194643089254,39.32603645866935,38.94296045750697,39.1017951965332,40767508,0.0,0.0
2025-02-21 00:00:00+08:00,39.20457440755412,39.2326067944542,38.51317064338389,38.68135070800781,59525579,0.0,0.0
2025-02-24 00:00:00+08:00,38.672005788543586,39.00836592124938,38.40104861895345,38.55988693237305,57110709,0.0,0.0
2025-02-25 00:00:00+08:00,38.44777000900903,38.71872362802608,38.22352872120095,38.33564758300781,50732120,0.0,0.0
2025-02-26 00:00:00+08:00,38.429081070107834,38.96165009304709,38.35433278974027,38.75609588623047,47644661,0.0,0.0
2025-02-27 00:00:00+08:00,38.86821482894679,39.61568337750646,38.5692288352006,39.59699630737305,62259657,0.0,0.0
2025-02-28 00:00:00+08:00,39.59699708847661,39.85860894711663,39.288665771484375,39.288665771484375,70542365,0.0,0.0
2025-03-03 00:00:00+08:00,39.35406873614438,39.82123480611255,39.19523398316844,39.288665771484375,47014902,0.0,0.0
2025-03-04 00:00:00+08:00,39.15786133810608,39.335383168365894,39.027055403788914,39.055084228515625,31724542,0.0,0.0
2025-03-05 00:00:00+08:00,39.204572483728136,40.09218865586573,39.00836360602653,40.07350158691406,63203743,0.0,0.0
2025-03-06 00:00:00+08:00,40.07350542073951,40.26971431721238,39.66240055705429,40.13890838623047,57205304,0.0,0.0
2025-03-07 00:00:00+08:00,40.08285004059324,40.92374682406793,40.03613058246056,40.7088508605957,60541319,0.0,0.0
2025-03-10 00:00:00+08:00,40.634105302149436,40.71819533517596,40.00810093090883,40.24168395996094,50874971,0.0,0.0
2025-03-11 00:00:00+08:00,39.961386278077924,40.77425424643099,39.90532506625574,40.65279006958008,56574109,0.0,0.0
2025-03-12 00:00:00+08:00,40.64344632570364,40.97980645177363,40.40986330084328,40.68082046508789,41825836,0.0,0.0
2025-03-13 00:00:00+08:00,40.736879326659974,41.46566080964285,40.64344753960294,40.96112060546875,58553928,0.0,0.0
2025-03-14 00:00:00+08:00,41.110613803882494,42.48408317832708,41.05455259285819,42.19443893432617,91127535,0.0,0.0
2025-03-17 00:00:00+08:00,42.34392919175126,42.512109249742906,42.026256144899705,42.08231735229492,65420973,0.0,0.0
2025-03-18 00:00:00+08:00,42.31590580149893,42.39999584128791,41.87676853102375,42.17575454711914,42822001,0.0,0.0
2025-03-19 00:00:00+08:00,42.30655939431781,43.072711486359495,42.13837931907019,42.99796676635742,67070594,0.0,0.0
2025-03-20 00:00:00+08:00,42.90453050857904,42.90453050857904,41.839392430546404,42.269187927246094,67865603,0.0,0.0
2025-03-21 00:00:00+08:00,42.15706623550903,42.362620452101005,41.59646836286917,41.7646484375,67541170,0.0,0.0
2025-03-24 00:00:00+08:00,41.6244972776497,42.22246929354949,41.6244972776497,42.0916633605957,44957619,0.0,0.0
2025-03-25 00:00:00+08:00,42.044945915308645,42.512111981034295,41.998230021574926,42.12903594970703,35687155,0.0,0.0
2025-03-26 00:00:00+08:00,41.57777949565338,41.66186952933595,39.81189235251355,39.85860824584961,157832632,0.0,0.0
2025-03-27 00:00:00+08:00,39.94269691347242,40.86768725234559,39.93335516080238,40.41920471191406,82795081,0.0,0.0
2025-03-28 00:00:00+08:00,40.4565806547751,40.59673190043298,40.23234293875557,40.3818359375,38618409,0.0,0.0
2025-03-31 00:00:00+08:00,40.37249064061206,40.90505967167024,39.811892786085835,40.44723892211914,53956888,0.0,0.0
2025-04-01 00:00:00+08:00,40.437893228379046,40.44723854557755,39.9426983426844,40.05481719970703,38936035,0.0,0.0
2025-04-02 00:00:00+08:00,40.054817157556535,40.316432575926314,39.877295337107995,39.92401123046875,33120189,0.0,0.0
2025-04-03 00:00:00+08:00,39.26063582297658,40.03612962352415,39.26063582297658,39.849266052246094,46416550,0.0,0.0
2025-04-07 00:00:00+08:00,38.25155435840017,39.241947653723045,36.8033403363992,38.148780822753906,181563292,0.0,0.0
2025-04-08 00:00:00+08:00,38.102063705415446,38.49448505941693,37.784390633773974,38.44776916503906,161047736,0.0,0.0
2025-04-09 00:00:00+08:00,37.93387979976991,38.32630111410366,37.653580897642335,37.80307388305664,97396935,0.0,0.0
2025-04-10 00:00:00+08:00,38.29827702336862,38.72806896399409,37.88716858955785,38.40105056762695,74378875,0.0,0.0
2025-04-11 00:00:00+08:00,38.41039555733043,38.952306355189826,38.13009662297597,38.78412628173828,58305691,0.0,0.0
2025-04-14 00:00:00+08:00,38.9429630229552,39.15785898272067,38.69069292300594,38.75609588623047,48215984,0.0,0.0
2025-04-15 00:00:00+08:00,38.76544095886519,39.51290593685537,38.72806681891714,39.33538055419922,61456386,0.0,0.0
2025-04-16 00:00:00+08:00,39.22326242868422,39.783863845757985,39.07376943030339,39.47553253173828,57629358,0.0,0.0
2025-04-17 00:00:00+08:00,39.354068756103516,39.57831003804744,39.10179865048945,39.354068756103516,40579288,0.0,0.0
2025-04-18 00:00:00+08:00,39.36341449705923,39.98007357379827,39.28866621420878,39.94269943237305,43500128,0.0,0.0
2025-04-21 00:00:00+08:00,39.85861014910319,40.25103151309143,39.503562927246094,39.503562927246094,41646585,0.0,0.0
2025-04-22 00:00:00+08:00,39.53159568679178,39.74649165977025,39.25129318237305,39.25129318237305,43378813,0.0,0.0
2025-04-23 00:00:00+08:00,39.52224948241567,39.52224948241567,39.02705458032227,39.232608795166016,46774359,0.0,0.0
2025-04-24 00:00:00+08:00,39.2419510428195,39.596998264514674,39.19523514727407,39.43815994262695,41365185,0.0,0.0
2025-04-25 00:00:00+08:00,39.512908884763874,39.75583368416157,39.27932583895306,39.31669998168945,42434993,0.0,0.0
2025-04-28 00:00:00+08:00,39.38209853283088,39.76517454243235,39.2699761171958,39.56896209716797,38697317,0.0,0.0
2025-04-29 00:00:00+08:00,39.568961974845266,39.84926444887242,39.241947174072266,39.241947174072266,45769853,0.0,0.0
2025-04-30 00:00:00+08:00,38.905590249436536,38.905590249436536,37.84979391941915,38.064693450927734,117268210,0.0,0.0
2025-05-06 00:00:00+08:00,38.21418662264179,38.69069445416284,37.84979408772062,38.6533203125,66640999,0.0,0.0
2025-05-07 00:00:00+08:00,39.0457432139154,39.456848095862675,38.59726418882897,39.26063919067383,71291388,0.0,0.0
2025-05-08 00:00:00+08:00,39.251294725624426,40.568703004250565,39.241952971733895,39.989418029785156,83380964,0.0,0.0
2025-05-09 00:00:00+08:00,39.98941355477833,40.736878529184686,39.98941355477833,40.624759674072266,66815472,0.0,0.0
2025-05-12 00:00:00+08:00,40.59672940085204,41.48434558558066,40.279056352555294,40.923744201660156,84897409,0.0,0.0
2025-05-13 00:00:00+08:00,41.194701436628435,41.71792868310126,40.970460169798926,41.63383865356445,69912417,0.0,0.0
2025-05-14 00:00:00+08:00,41.624495661581385,42.32524475879385,41.40959969947287,41.86742401123047,71279018,0.0,0.0
2025-05-15 00:00:00+08:00,41.88611311084802,42.39999509419516,41.71793303423341,41.97019958496094,68460048,0.0,0.0
2025-05-16 00:00:00+08:00,41.811363523756555,42.02625948958316,41.13864323825115,41.362884521484375,61965535,0.0,0.0
2025-05-19 00:00:00+08:00,41.29748074158481,41.54040552644963,40.87703057143973,40.96112060546875,50281701,0.0,0.0
2025-05-20 00:00:00+08:00,41.138642005576756,41.680556344705856,40.98914900929876,41.017181396484375,50053483,0.0,0.0
2025-05-21 00:00:00+08:00,41.06389728953484,41.45631506819177,40.96112018630731,41.017181396484375,49920035,0.0,0.0
2025-05-22 00:00:00+08:00,41.01718423350246,41.63384333132568,40.877032980463106,41.58712387084961,56565562,0.0,0.0
2025-05-23 00:00:00+08:00,41.68989858758755,41.74595979842346,41.01718187852773,41.15732955932617,54146009,0.0,0.0
2025-05-26 00:00:00+08:00,41.00783423103853,41.269446071685024,40.76490945960879,40.923744201660156,45609975,0.0,0.0
2025-05-27 00:00:00+08:00,40.92374486971314,41.25076324005363,40.80228069991844,40.8676872253418,36375001,0.0,0.0
2025-05-28 00:00:00+08:00,40.90505821869704,41.15732831353132,40.736878155474194,40.81162643432617,30035524,0.0,0.0
2025-05-29 00:00:00+08:00,40.8303172703972,41.063900317065155,40.59673422372925,40.615421295166016,49298970,0.0,0.0
2025-05-30 00:00:00+08:00,40.69016757477397,40.998498918995224,40.503300417445445,40.57804870605469,57139144,0.0,0.0
2025-06-03 00:00:00+08:00,40.643450918893485,41.512380154708836,40.643450918893485,41.08258819580078,50368513,0.0,0.0
2025-06-04 00:00:00+08:00,41.157326436402364,41.36288062967616,41.017178766238004,41.16667175292969,37341667,0.0,0.0
2025-06-05 00:00:00+08:00,41.16667341834051,41.503029978858756,41.11061220949042,41.45631408691406,42131680,0.0,0.0
2025-06-06 00:00:00+08:00,41.53106421129101,41.77398899871703,41.39091296503361,41.54975128173828,37349895,0.0,0.0
2025-06-09 00:00:00+08:00,41.67121505737305,41.74596334483763,41.30682606646951,41.67121505737305,47477446,0.0,0.0
2025-06-10 00:00:00+08:00,41.64318244066432,42.09166143204076,41.531063583868765,41.73661422729492,52834892,0.0,0.0
2025-06-11 00:00:00+08:00,41.78333480194002,42.68029280867432,41.78333480194002,42.334590911865234,77676108,0.0,0.0
2025-06-12 00:00:00+08:00,42.41868406386276,42.65226711803779,42.13838154749709,42.25984573364258,45239070,0.0,0.0
2025-06-13 00:00:00+08:00,42.26918834875755,42.371961892099044,41.99823116783481,42.21312713623047,47408056,0.0,0.0
2025-06-16 00:00:00+08:00,42.119693965227704,42.80175598973652,41.998229790831985,42.77372360229492,41447435,0.0,0.0
2025-06-17 00:00:00+08:00,42.867158576416465,43.02599332568031,42.708320262958445,42.96059036254883,47420901,0.0,0.0
2025-06-18 00:00:00+08:00,42.90452955065271,43.04468079534651,42.65226301291461,42.83912658691406,42642859,0.0,0.0
2025-06-19 00:00:00+08:00,42.829784328353135,43.03533853435933,42.39064709341049,42.633575439453125,51345430,0.0,0.0
2025-06-20 00:00:00+08:00,42.727008020287286,43.1474581930342,42.558827951188526,42.96993637084961,44815652,0.0,0.0
2025-06-23 00:00:00+08:00,42.88584529444878,43.296950139928406,42.4467080620042,43.212860107421875,53893148,0.0,0.0
2025-06-24 00:00:00+08:00,43.26892215462014,43.91361004018529,43.14745797993887,43.68002700805664,65581461,0.0,0.0
2025-06-25 00:00:00+08:00,43.68002636558131,44.380775451660156,43.530533369785594,44.380775451660156,60767987,0.0,0.0
2025-06-26 00:00:00+08:00,44.3714318311113,44.73582077026367,43.960323436831494,44.73582077026367,59020064,0.0,0.0
2025-06-27 00:00:00+08:00,44.70779237945876,44.72647945034082,43.01665345286712,43.18483352661133,95414320,0.0,0.0
2025-06-30 00:00:00+08:00,43.10074002727461,43.25023301812736,42.76437990680742,42.932559967041016,62461363,0.0,0.0
2025-07-01 00:00:00+08:00,42.941902569271704,43.605277506544,42.90452842977053,43.39972686767578,45061309,0.0,0.0
2025-07-02 00:00:00+08:00,43.6333118439299,44.063103774825244,43.399728807896224,43.8201789855957,51856318,0.0,0.0
2025-07-03 00:00:00+08:00,43.820178211235884,43.86689410477823,43.296950936656614,43.54922103881836,55622576,0.0,0.0
2025-07-04 00:00:00+08:00,43.53987808596967,44.38077847217281,43.353014501652886,43.9790153503418,67894832,0.0,0.0
2025-07-07 00:00:00+08:00,43.97901494593205,44.1939109172758,43.633313041091625,44.10047912597656,56742742,0.0,0.0
2025-07-08 00:00:00+08:00,44.175220165175446,44.53960911075105,44.007040103495314,44.49289321899414,63742101,0.0,0.0
2025-07-09 00:00:00+08:00,44.38077804605755,44.63304815949636,44.03507614135742,44.03507614135742,61456635,0.0,0.0
2025-07-10 00:00:00+08:00,44.00704384704344,45.36182620840558,44.00704384704344,45.07218551635742,121978404,0.0,0.0
2025-07-11 00:00:00+08:00,45.111171045549085,45.32561601009407,44.467839870269046,44.487335205078125,118444284,2.0,0.0
2025-07-14 00:00:00+08:00,44.49708687277379,44.925973104146024,44.29238770660616,44.419105529785156,64848437,0.0,0.0
2025-07-15 00:00:00+08:00,44.61405441902158,44.76026385713513,43.66855110212952,44.077945709228516,66620626,0.0,0.0
2025-07-16 00:00:00+08:00,44.11693163319122,44.38986260434591,43.746531423921546,43.97072219848633,46818639,0.0,0.0
2025-07-17 00:00:00+08:00,43.96097164193052,44.185166129597924,43.775771541634455,43.86349868774414,41689506,0.0,0.0
2025-07-18 00:00:00+08:00,43.912235260009766,44.019457740860084,43.61006687036418,43.912235260009766,54343057,0.0,0.0
2025-07-21 00:00:00+08:00,43.912234781274776,44.08768907196159,43.697793540266865,43.71728515625,56641201,0.0,0.0
2025-07-22 00:00:00+08:00,43.717288412087974,43.84400623554459,43.09345254023248,43.805015563964844,92231906,0.0,0.0
2025-07-23 00:00:00+08:00,43.83425931282438,44.5458223184731,43.824509785999666,43.98046875,85324905,0.0,0.0
2025-07-24 00:00:00+08:00,44.06819617869274,44.21440933514921,43.66855109851409,43.74653244018555,82662013,0.0,0.0
2025-07-25 00:00:00+08:00,43.70754167643062,44.02920541425398,43.619814526414245,43.69779586791992,69626423,0.0,0.0
2025-07-28 00:00:00+08:00,43.668550810410444,44.01945940890683,43.2884010681577,43.31764221191406,63512720,0.0,0.0
2025-07-29 00:00:00+08:00,43.31764155179546,43.66855014494434,43.02521896362305,43.02521896362305,78581282,0.0,0.0
2025-07-30 00:00:00+08:00,43.05445918951251,43.61981273717336,42.82052261130137,43.29814529418945,72546085,0.0,0.0
2025-07-31 00:00:00+08:00,43.27865461103276,43.434613572654214,42.74254219450129,43.356632232666016,73319517,0.0,0.0
2025-08-01 00:00:00+08:00,43.376126632496415,43.834257699162634,43.2299134823483,43.29814529418945,59462094,0.0,0.0
2025-08-04 00:00:00+08:00,43.190926191962795,43.834257354517575,43.190926191962795,43.76602554321289,49800832,0.0,0.0
2025-08-05 00:00:00+08:00,43.64905429276951,44.25339851530078,43.512590667796296,44.10718536376953,55525830,0.0,0.0
2025-08-06 00:00:00+08:00,44.14617724082505,44.575063462237225,43.9707229415303,43.98046875,43029640,0.0,0.0
2025-08-07 00:00:00+08:00,43.980467358044734,44.44834423523772,43.824508398980406,44.00971221923828,44064325,0.0,0.0
2025-08-08 00:00:00+08:00,44.058449514504055,44.13642713630608,43.40536880493164,43.40536880493164,45642153,0.0,0.0
2025-08-11 00:00:00+08:00,43.405369355645426,43.502846032078416,42.986228942871094,42.986228942871094,53672371,0.0,0.0
2025-08-12 00:00:00+08:00,43.01547361797434,43.356632688119134,42.888755798339844,42.888755798339844,56225243,0.0,0.0
2025-08-13 00:00:00+08:00,43.025217625192454,43.13244010513635,42.3916359902542,42.440372467041016,87673736,0.0,0.0
2025-08-14 00:00:00+08:00,42.450118010350245,42.83026773261366,42.40138153386733,42.67430877685547,67635168,0.0,0.0
2025-08-15 00:00:00+08:00,42.55734092617351,42.63532226402994,42.2064323425293,42.2064323425293,93295684,0.0,0.0
2025-08-18 00:00:00+08:00,42.01148392567068,42.567087959650486,41.80678848543707,42.411128997802734,92639738,0.0,0.0
2025-08-19 00:00:00+08:00,42.35264577907119,42.59633188399294,42.19668682065546,42.30390930175781,57411852,0.0,0.0
2025-08-20 00:00:00+08:00,42.20643272340063,42.528100167428846,42.060223291132715,42.35264587402344,54724013,0.0,0.0
2025-08-21 00:00:00+08:00,42.401383935623144,42.48911108560347,42.13820248568219,42.37214279174805,57854002,0.0,0.0
2025-08-22 00:00:00+08:00,42.372141477619564,42.381887285824,41.95300107608559,42.167442321777344,79449625,0.0,0.0
2025-08-25 00:00:00+08:00,42.225930465644105,42.76203918457031,42.02123501778493,42.76203918457031,90738990,0.0,0.0
2025-08-26 00:00:00+08:00,42.781533773232496,42.908251594227494,42.32340268695789,42.42087936401367,75572231,0.0,0.0
2025-08-27 00:00:00+08:00,42.4013812930085,42.557340247880774,41.91400909423828,41.91400909423828,75814078,0.0,0.0
2025-08-28 00:00:00+08:00,41.93350666159418,42.206433917566926,41.52411205928008,41.89451599121094,82242557,0.0,0.0
2025-08-29 00:00:00+08:00,41.894516548545226,42.87901053786675,41.80678939819336,41.80678939819336,136087899,0.0,0.0
2025-09-01 00:00:00+08:00,41.54360510544845,41.56310043956589,40.82229633487694,40.919769287109375,127633329,0.0,0.0
2025-09-02 00:00:00+08:00,40.8028012853408,42.40138151057275,40.8028012853408,42.3428955078125,145214114,0.0,0.0
2025-09-03 00:00:00+08:00,42.34289895872512,42.46961678252232,41.62159012433671,41.8165397644043,81840560,0.0,0.0
2025-09-04 00:00:00+08:00,41.728809092837366,42.22592710064486,41.07572841144578,41.962745666503906,93536328,0.0,0.0
2025-09-05 00:00:00+08:00,41.91400926214956,41.93350459638104,41.45587820359671,41.68006896972656,57232838,0.0,0.0
2025-09-08 00:00:00+08:00,41.62158750668055,42.01148304393938,41.29992006304602,41.35840606689453,85168162,0.0,0.0
