Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-14 00:00:00+08:00,4.759015299413359,4.862267771076627,4.749628466940985,4.824721336364746,401207274,0.0,0.0
2024-10-15 00:00:00+08:00,4.805948966180003,4.815335800307046,4.702696476315848,4.712082862854004,270654116,0.0,0.0
2024-10-16 00:00:00+08:00,4.721469608068579,4.824722095988333,4.683922719856358,4.78717565536499,288884026,0.0,0.0
2024-10-17 00:00:00+08:00,4.787175304779335,4.824721742652988,4.7402424812316895,4.7402424812316895,188988781,0.0,0.0
2024-10-18 00:00:00+08:00,4.74962886690568,4.777788919105344,4.636989553284718,4.7402424812316895,289552972,0.0,0.0
2024-10-21 00:00:00+08:00,4.7402426791574035,4.7402426791574035,4.627602913244397,4.646376132965088,282232187,0.0,0.0
2024-10-22 00:00:00+08:00,4.6463759792612676,4.693309250804855,4.6182163744061935,4.636989593505859,202407869,0.0,0.0
2024-10-23 00:00:00+08:00,4.6463758393626895,4.655762672424316,4.6182162353554785,4.655762672424316,170825071,0.0,0.0
2024-10-24 00:00:00+08:00,4.636989746899174,4.683922572406469,4.618216527178484,4.646376132965088,134299060,0.0,0.0
2024-10-25 00:00:00+08:00,4.636990030224251,4.646376416863682,4.599443588488742,4.608829975128174,168068154,0.0,0.0
2024-10-28 00:00:00+08:00,4.608829964190848,4.608829964190848,4.552510301721238,4.580670356750488,163470330,0.0,0.0
2024-10-29 00:00:00+08:00,4.580670215424944,4.618216655912946,4.561896995180944,4.599443435668945,161951359,0.0,0.0
2024-10-30 00:00:00+08:00,4.590056363589792,4.6088295828597134,4.533736705780029,4.533736705780029,156696795,0.0,0.0
2024-10-31 00:00:00+08:00,4.5431233849533,4.5618966035858,4.514963333210131,4.524350166320801,166940804,0.0,0.0
2024-11-01 00:00:00+08:00,4.533737080898035,4.599443577573691,4.524350694280878,4.580670356750488,189850017,0.0,0.0
2024-11-04 00:00:00+08:00,4.590056896209717,4.599443730728331,4.514964010416422,4.590056896209717,144145567,0.0,0.0
2024-11-05 00:00:00+08:00,4.5806703676209874,4.608829975128174,4.561897146753234,4.608829975128174,179576987,0.0,0.0
2024-11-06 00:00:00+08:00,4.60883011765804,4.60883011765804,4.571283674761393,4.590056896209717,149623782,0.0,0.0
2024-11-07 00:00:00+08:00,4.580670075248388,4.627602900627725,4.571283241619203,4.618216514587402,196967798,0.0,0.0
2024-11-08 00:00:00+08:00,4.627602845257531,4.636989678774401,4.552509967478003,4.561896800994873,247878143,0.0,0.0
2024-11-11 00:00:00+08:00,4.543123680436259,4.543123680436259,4.505577240729255,4.514963626861572,226469237,0.0,0.0
2024-11-12 00:00:00+08:00,4.514963768385072,4.552510209268987,4.496190547943115,4.496190547943115,176540327,0.0,0.0
2024-11-13 00:00:00+08:00,4.496190114577632,4.533736551842631,4.486803729055802,4.524350166320801,139841111,0.0,0.0
2024-11-14 00:00:00+08:00,4.505576809128919,4.561896463294427,4.486803591073749,4.543123245239258,222994987,0.0,0.0
2024-11-15 00:00:00+08:00,4.533736748033122,4.5994432398846365,4.4961903091433575,4.561896800994873,269925729,0.0,0.0
2024-11-18 00:00:00+08:00,4.580669991149352,4.721469359880075,4.580669991149352,4.693309307098389,437119030,0.0,0.0
2024-11-19 00:00:00+08:00,4.702696281807445,4.7402427215848855,4.608829734774978,4.674536228179932,254357724,0.0,0.0
2024-11-20 00:00:00+08:00,4.674535890958736,4.693309109493155,4.636989453889897,4.655762672424316,169515945,0.0,0.0
2024-11-21 00:00:00+08:00,4.6463758393626895,4.674535890958736,4.636989453889897,4.655762672424316,105766610,0.0,0.0
2024-11-22 00:00:00+08:00,4.655763251092005,4.67453647195976,4.608829975128174,4.608829975128174,158013531,0.0,0.0
2024-11-25 00:00:00+08:00,4.618216809356497,4.665149637731437,4.599443588488742,4.608829975128174,171404001,0.0,0.0
2024-11-26 00:00:00+08:00,4.608829416433937,4.693309123892428,4.580669812340331,4.683922290802002,197268844,0.0,0.0
2024-11-27 00:00:00+08:00,4.674536281464321,4.740242775618254,4.674536281464321,4.730855941772461,230333881,0.0,0.0
2024-11-28 00:00:00+08:00,4.712082568772024,4.749629007759142,4.693309349278464,4.721469402313232,140185864,0.0,0.0
2024-11-29 00:00:00+08:00,4.73085640937489,4.78717607524972,4.702696800231934,4.702696800231934,200863223,0.0,0.0
2024-12-02 00:00:00+08:00,4.702696800231934,4.712083187416614,4.655763521541783,4.702696800231934,168268882,0.0,0.0
2024-12-03 00:00:00+08:00,4.702696237065326,4.787175501966384,4.683922569766354,4.777789115905762,230857576,0.0,0.0
2024-12-04 00:00:00+08:00,4.768402142291195,4.805948580609326,4.749628923132129,4.796562194824219,165667032,0.0,0.0
2024-12-05 00:00:00+08:00,4.777788932899312,4.834108589872393,4.768402099609375,4.768402099609375,141108448,0.0,0.0
2024-12-06 00:00:00+08:00,4.768402435053319,4.824722095988333,4.759016048691922,4.78717565536499,224396113,0.0,0.0
2024-12-09 00:00:00+08:00,4.787175555899826,4.852882049419903,4.759015949811841,4.834108829498291,209392732,0.0,0.0
2024-12-10 00:00:00+08:00,4.871655322962576,4.91858814948875,4.815335662577843,4.89042854309082,222780831,0.0,0.0
2024-12-11 00:00:00+08:00,4.890428632465161,4.927975073407824,4.815335750579834,4.815335750579834,191518646,0.0,0.0
2024-12-12 00:00:00+08:00,4.82472186851475,4.890428360302143,4.805948649088189,4.881041526794434,184378062,0.0,0.0
2024-12-13 00:00:00+08:00,4.8716552816549425,4.899814887814102,4.824722007937851,4.862268447875977,223783449,0.0,0.0
2024-12-16 00:00:00+08:00,4.871654753819986,4.974907676257001,4.871654753819986,4.937361240386963,234519846,0.0,0.0
2024-12-17 00:00:00+08:00,4.946747962740831,4.99368123457186,4.927974743526191,4.956134796142578,182663784,0.0,0.0
2024-12-18 00:00:00+08:00,4.956134796142578,5.012454453786501,4.927974743526191,4.956134796142578,202979922,0.0,0.0
2024-12-19 00:00:00+08:00,4.946748061185769,4.9749081143625675,4.881041568832479,4.909201622009277,200749652,0.0,0.0
2024-12-20 00:00:00+08:00,4.918587574863123,4.984294061430099,4.918587574863123,4.937361240386963,167005976,0.0,0.0
2024-12-23 00:00:00+08:00,4.937361494154007,5.068774026453387,4.927974660909629,5.0312275886535645,259772763,0.0,0.0
2024-12-24 00:00:00+08:00,5.050001488756279,5.106321153053064,5.012455045891756,5.0969343185424805,210874090,0.0,0.0
2024-12-25 00:00:00+08:00,5.096933785587562,5.247119988930513,5.08754739964736,5.172027111053467,265533328,0.0,0.0
2024-12-26 00:00:00+08:00,5.172026927953828,5.190800146758482,5.0593871675370625,5.16264009475708,236688016,0.0,0.0
2024-12-27 00:00:00+08:00,5.1532534017017895,5.200186673784184,5.031227699947501,5.143867015838623,210912165,0.0,0.0
2024-12-30 00:00:00+08:00,5.125093699814207,5.2001865756579715,5.115706866539314,5.190800189971924,199378103,0.0,0.0
2024-12-31 00:00:00+08:00,5.1814134969936685,5.247119988930513,5.162640277524407,5.172027111053467,243872790,0.0,0.0
2025-01-02 00:00:00+08:00,5.172027112010808,5.21895993689822,5.003067689167319,5.040614128112793,267809557,0.0,0.0
2025-01-03 00:00:00+08:00,5.040614269192509,5.068774322984203,4.9373617829969945,5.021841049194336,230171636,0.0,0.0
2025-01-06 00:00:00+08:00,5.0218407691288505,5.07816042598245,4.890428236470451,5.05938720703125,228566588,0.0,0.0
2025-01-07 00:00:00+08:00,5.059387443722622,5.143867156749627,5.012454617943405,5.125093936920166,185805202,0.0,0.0
2025-01-08 00:00:00+08:00,5.125093990436227,5.218960090563674,5.096933936603556,5.181413650512695,225653497,0.0,0.0
2025-01-09 00:00:00+08:00,5.17202721028825,5.181413596408547,5.078160663552082,5.125093936920166,164478106,0.0,0.0
2025-01-10 00:00:00+08:00,5.134480618370213,5.143867452619297,5.040614513823836,5.1157073974609375,164200862,0.0,0.0
2025-01-13 00:00:00+08:00,5.078160709188854,5.1157071491852,4.9749082229933395,5.021841049194336,185774136,0.0,0.0
2025-01-14 00:00:00+08:00,5.031228267324018,5.106321153053064,5.021841432813435,5.0969343185424805,157752823,0.0,0.0
2025-01-15 00:00:00+08:00,5.096934176551662,5.209573949596207,5.078160955642386,5.1157073974609375,196107779,0.0,0.0
2025-01-16 00:00:00+08:00,5.134480182386603,5.16264023515381,5.087547357893063,5.143867015838623,129091334,0.0,0.0
2025-01-17 00:00:00+08:00,5.143867452619297,5.172027507777656,5.1063210108007455,5.1157073974609375,126339765,0.0,0.0
2025-01-20 00:00:00+08:00,5.125093555827922,5.134479941250265,5.068773900527364,5.078160285949707,131338078,0.0,0.0
2025-01-21 00:00:00+08:00,5.087547118960884,5.106320337394402,5.031227463660326,5.078160285949707,121086315,0.0,0.0
2025-01-22 00:00:00+08:00,5.087547830986924,5.087547830986924,4.97490850462141,4.984294891357422,174116676,0.0,0.0
2025-01-23 00:00:00+08:00,5.033088695460423,5.138745270398086,5.013878450745244,5.129140377044678,245875728,0.1208,0.0
2025-01-24 00:00:00+08:00,5.129140225965489,5.148350470114828,5.05229924936813,5.100324630737305,139969769,0.0,0.0
2025-01-27 00:00:00+08:00,5.109930161686015,5.273217013698934,5.109930161686015,5.234796524047852,231212281,0.0,0.0
2025-02-05 00:00:00+08:00,5.244401748987945,5.254006642164897,5.100324687266844,5.109930038452148,215563787,0.0,0.0
2025-02-06 00:00:00+08:00,5.119534836865453,5.148350431879632,5.06190410484544,5.090719699859619,163336514,0.0,0.0
2025-02-07 00:00:00+08:00,5.090719604915481,5.090719604915481,5.03308841596197,5.07150936126709,201406010,0.0,0.0
2025-02-10 00:00:00+08:00,5.061903953552246,5.100324440417253,5.0426937101197415,5.061903953552246,153186638,0.0,0.0
2025-02-11 00:00:00+08:00,5.071509359189959,5.167560577392578,5.06190400836553,5.167560577392578,207721547,0.0,0.0
2025-02-12 00:00:00+08:00,5.16756067199291,5.205981159977305,5.119534833008244,5.186770915985107,150845246,0.0,0.0
2025-02-13 00:00:00+08:00,5.167560709668583,5.22519144206535,5.157955358598282,5.196375846862793,148043097,0.0,0.0
2025-02-14 00:00:00+08:00,5.196375846862793,5.215586090995049,5.148350465536328,5.196375846862793,150428836,0.0,0.0
2025-02-17 00:00:00+08:00,5.2059813484823785,5.234796486509879,5.148350614419016,5.225191593170166,151483442,0.0,0.0
2025-02-18 00:00:00+08:00,5.205981432893317,5.35966339288745,5.205981432893317,5.340453147888184,249119083,0.0,0.0
2025-02-19 00:00:00+08:00,5.311637878417969,5.378873505253307,5.292427633892393,5.311637878417969,173347644,0.0,0.0
2025-02-20 00:00:00+08:00,5.302032620709481,5.359663355303149,5.292427727281386,5.330848217010498,145796170,0.0,0.0
2025-02-21 00:00:00+08:00,5.330848263409802,5.340453156921498,5.23479658024263,5.244401931762695,245166766,0.0,0.0
2025-02-24 00:00:00+08:00,5.244401686197606,5.282822174462117,5.177165602730537,5.196375846862793,237696873,0.0,0.0
2025-02-25 00:00:00+08:00,5.205981450833608,5.225191695899075,5.119535119034822,5.148350715637207,252435870,0.0,0.0
2025-02-26 00:00:00+08:00,5.138745114466026,5.205981197933095,5.129140221404072,5.196375846862793,176546311,0.0,0.0
2025-02-27 00:00:00+08:00,5.186771047739238,5.234796429935498,5.129140314298712,5.215586185455322,218928330,0.0,0.0
2025-02-28 00:00:00+08:00,5.205981159977305,5.254006540953626,5.186770915985107,5.186770915985107,204479024,0.0,0.0
2025-03-03 00:00:00+08:00,5.1963759034028225,5.225191498918913,5.109930032871258,5.205981254577637,242406622,0.0,0.0
2025-03-04 00:00:00+08:00,5.1963757138491955,5.225191308314149,5.157955226568148,5.167560577392578,149783096,0.0,0.0
2025-03-05 00:00:00+08:00,5.167560988386848,5.273217107808763,5.148350743218466,5.254006862640381,251576463,0.0,0.0
2025-03-06 00:00:00+08:00,5.2444018378579536,5.254006731197666,5.186771103794591,5.225191593170166,168412612,0.0,0.0
2025-03-07 00:00:00+08:00,5.22519144206535,5.244401686197606,5.196375846862793,5.196375846862793,135260626,0.0,0.0
2025-03-10 00:00:00+08:00,5.196376136924032,5.205981488530504,5.138745401310323,5.157955646514893,158931477,0.0,0.0
2025-03-11 00:00:00+08:00,5.148350371601802,5.177165508270264,5.129140127820048,5.177165508270264,163293737,0.0,0.0
2025-03-12 00:00:00+08:00,5.1579554583372795,5.167560809593319,5.119534969329834,5.119534969329834,145097499,0.0,0.0
2025-03-13 00:00:00+08:00,5.119534969329834,5.148350565089596,5.109930076082151,5.119534969329834,146099309,0.0,0.0
2025-03-14 00:00:00+08:00,5.12914047057174,5.167560960702674,5.1099302255062735,5.148350715637207,190656542,0.0,0.0
2025-03-17 00:00:00+08:00,5.1483507529167944,5.177165891719462,5.129140507712225,5.157955646514893,150743956,0.0,0.0
2025-03-18 00:00:00+08:00,5.167560998121364,5.177165891719462,5.129140507712225,5.157955646514893,145667303,0.0,0.0
2025-03-19 00:00:00+08:00,5.167560803259063,5.2251915366995885,5.148350558778887,5.215586185455322,198275317,0.0,0.0
2025-03-20 00:00:00+08:00,5.215586147744099,5.244401743260188,5.167560765895085,5.205981254577637,130824618,0.0,0.0
2025-03-21 00:00:00+08:00,5.196376099296689,5.225191695899075,5.138745364100289,5.148350715637207,159260550,0.0,0.0
2025-03-24 00:00:00+08:00,5.148350428000713,5.215586052969232,5.148350428000713,5.186770915985107,166988160,0.0,0.0
2025-03-25 00:00:00+08:00,5.186771288862333,5.263612270355225,5.177165937171533,5.263612270355225,180797800,0.0,0.0
2025-03-26 00:00:00+08:00,5.254006918664425,5.282822515728448,5.215586427917979,5.263612270355225,128176226,0.0,0.0
2025-03-27 00:00:00+08:00,5.2540066868328825,5.311637878417969,5.225191549048697,5.311637878417969,169445477,0.0,0.0
2025-03-28 00:00:00+08:00,5.311637727082143,5.311637727082143,5.2732167811172985,5.282822132110596,126474061,0.0,0.0
2025-03-31 00:00:00+08:00,5.321242616341681,5.417293836165686,5.244401640482477,5.378873348236084,303957309,0.0,0.0
2025-04-01 00:00:00+08:00,5.3788734479873455,5.407689043473105,5.28282222638207,5.302032470703125,212101278,0.0,0.0
2025-04-02 00:00:00+08:00,5.282822091122811,5.3884786611876025,5.282822091122811,5.369268417358398,160078866,0.0,0.0
2025-04-03 00:00:00+08:00,5.330847778124257,5.436503887176514,5.330847778124257,5.436503887176514,168446174,0.0,0.0
2025-04-07 00:00:00+08:00,5.359663305984679,5.407689146708328,5.081114529007579,5.225191593170166,458647782,0.0,0.0
2025-04-08 00:00:00+08:00,5.18677123355523,5.273217107808763,5.167560988386848,5.254006862640381,383322869,0.0,0.0
2025-04-09 00:00:00+08:00,5.234796335127304,5.273216823391816,5.167560709668583,5.196375846862793,330911112,0.0,0.0
2025-04-10 00:00:00+08:00,5.215585957489719,5.215585957489719,5.148350333752054,5.167560577392578,298046130,0.0,0.0
2025-04-11 00:00:00+08:00,5.177165659061547,5.205981254577637,5.14835052155381,5.205981254577637,216407770,0.0,0.0
2025-04-14 00:00:00+08:00,5.205981534235556,5.282822515728448,5.186771288862333,5.263612270355225,233699989,0.0,0.0
2025-04-15 00:00:00+08:00,5.254006908135531,5.378873731815439,5.254006908135531,5.359663486480713,243186757,0.0,0.0
2025-04-16 00:00:00+08:00,5.359662914044572,5.436503887176514,5.330847778124257,5.436503887176514,296744007,0.0,0.0
2025-04-17 00:00:00+08:00,5.426898994539185,5.436503887176514,5.350058021407243,5.436503887176514,174213725,0.0,0.0
2025-04-18 00:00:00+08:00,5.417293738531878,5.494134713006208,5.417293738531878,5.455714225769043,174302581,0.0,0.0
2025-04-21 00:00:00+08:00,5.455713995723549,5.590186153391811,5.398083267297859,5.407688617706299,242958231,0.0,0.0
2025-04-22 00:00:00+08:00,5.426898862568455,5.5325554270596955,5.417293512156381,5.503739833831787,227208582,0.0,0.0
2025-04-23 00:00:00+08:00,5.513344629955649,5.542160222680348,5.4557139025145585,5.484529495239258,167061618,0.0,0.0
2025-04-24 00:00:00+08:00,5.484529593020158,5.60939640037286,5.484529593020158,5.599791049957275,248785040,0.0,0.0
2025-04-25 00:00:00+08:00,5.640599694352428,5.6504096574784,5.522882943429492,5.552311897277832,276692793,0.1216,0.0
2025-04-28 00:00:00+08:00,5.562121880764132,5.630789751838146,5.552311917602251,5.60136079788208,213439000,0.0,0.0
2025-04-29 00:00:00+08:00,5.6111702855583445,5.630789744090323,5.562121873110795,5.591550827026367,147505971,0.0,0.0
2025-04-30 00:00:00+08:00,5.571931807553101,5.591551267631059,5.4051666307728725,5.42478609085083,311040633,0.0,0.0
2025-05-06 00:00:00+08:00,5.444405532059846,5.444405532059846,5.346307764245213,5.385546684265137,249548738,0.0,0.0
2025-05-07 00:00:00+08:00,5.414975675320816,5.522882930632538,5.365926795334182,5.513072967529297,320530177,0.0,0.0
2025-05-08 00:00:00+08:00,5.4934539794921875,5.5523123598573205,5.483644483313745,5.4934539794921875,176393322,0.0,0.0
2025-05-09 00:00:00+08:00,5.493453523147111,5.581741320243094,5.4836440277835505,5.542502403259277,207561737,0.0,0.0
2025-05-12 00:00:00+08:00,5.542502396854245,5.562121855323482,5.464024562977301,5.52288293838501,244170300,0.0,0.0
2025-05-13 00:00:00+08:00,5.522882951104702,5.5817413266479665,5.473834070936254,5.562121868133545,217997893,0.0,0.0
2025-05-14 00:00:00+08:00,5.542502408270025,5.611170279171391,5.522882949760379,5.5719313621521,223524206,0.0,0.0
2025-05-15 00:00:00+08:00,5.5817413266479665,5.620980243676809,5.55231190499394,5.562121868133545,186326214,0.0,0.0
2025-05-16 00:00:00+08:00,5.562121855323482,5.581741313792718,5.483644021446538,5.52288293838501,247433118,0.0,0.0
2025-05-19 00:00:00+08:00,5.5228829319571435,5.552311885744353,5.503263473510742,5.503263473510742,152971400,0.0,0.0
2025-05-20 00:00:00+08:00,5.513072968851549,5.542502390403546,5.473834051958746,5.503263473510742,153014691,0.0,0.0
2025-05-21 00:00:00+08:00,5.503263472190842,5.542502389074235,5.4738340506459044,5.513072967529297,162050690,0.0,0.0
2025-05-22 00:00:00+08:00,5.513072975267998,5.542502396854245,5.483644021446538,5.52288293838501,140499886,0.0,0.0
2025-05-23 00:00:00+08:00,5.5326928971103575,5.5326928971103575,5.464025020599365,5.464025020599365,184644033,0.0,0.0
2025-05-26 00:00:00+08:00,5.464025006158208,5.473834502306069,5.395356662063875,5.4051666259765625,194368669,0.0,0.0
2025-05-27 00:00:00+08:00,5.414976129568613,5.473834509831173,5.414976129568613,5.454215049743652,158193716,0.0,0.0
2025-05-28 00:00:00+08:00,5.464025011006746,5.473834507163312,5.414976126929439,5.42478609085083,123481251,0.0,0.0
2025-05-29 00:00:00+08:00,5.424786086037111,5.434595582184972,5.385546698151189,5.4051666259765625,150073548,0.0,0.0
2025-05-30 00:00:00+08:00,5.4051666238511125,5.44440554395678,5.385546696033455,5.414976119995117,200600668,0.0,0.0
2025-06-03 00:00:00+08:00,5.385546696033455,5.434595580047951,5.346307775927787,5.414976119995117,329020980,0.0,0.0
2025-06-04 00:00:00+08:00,5.405166619020912,5.414976115156151,5.385546691220787,5.39535665512085,165346701,0.0,0.0
2025-06-05 00:00:00+08:00,5.395356643261545,5.405166607140045,5.356117723277192,5.365927219390869,260660423,0.0,0.0
2025-06-06 00:00:00+08:00,5.365927214490862,5.385546674465123,5.3266882945423415,5.346307754516602,264957838,0.0,0.0
2025-06-09 00:00:00+08:00,5.336498253502851,5.356117713459064,5.307068829686122,5.326688289642334,251250343,0.0,0.0
2025-06-10 00:00:00+08:00,5.316878798437623,5.385546674465123,5.3070688345680805,5.346307754516602,365049947,0.0,0.0
2025-06-11 00:00:00+08:00,5.336498253502851,5.346307749598546,5.307068829686122,5.326688289642334,250389273,0.0,0.0
2025-06-12 00:00:00+08:00,5.326688289642334,5.336498253502851,5.297259333590427,5.326688289642334,271815121,0.0,0.0
2025-06-13 00:00:00+08:00,5.316878775687963,5.326688271750709,5.228590972299142,5.238400936126709,754649769,0.0,0.0
2025-06-16 00:00:00+08:00,5.218781486093137,5.277639865875244,5.169732602392305,5.277639865875244,493267087,0.0,0.0
2025-06-17 00:00:00+08:00,5.25802039895131,5.297259318753835,5.25802039895131,5.267829895019531,258076622,0.0,0.0
2025-06-18 00:00:00+08:00,5.267829931008981,5.39535665512085,5.24821047097368,5.39535665512085,536191732,0.0,0.0
2025-06-19 00:00:00+08:00,5.385546700811373,5.454215044939624,5.365927240741134,5.434595584869385,400249737,0.0,0.0
2025-06-20 00:00:00+08:00,5.434595601267623,5.493453981655939,5.414976141138184,5.483644485473633,364407001,0.0,0.0
2025-06-23 00:00:00+08:00,5.473834063329208,5.58174131889096,5.444405109480868,5.552311897277832,466957263,0.0,0.0
2025-06-24 00:00:00+08:00,5.542502422205159,5.60136079788208,5.49345354192533,5.60136079788208,491050567,0.0,0.0
2025-06-25 00:00:00+08:00,5.57193139481159,5.699458109754171,5.552311936186945,5.660219192504883,460033118,0.0,0.0
2025-06-26 00:00:00+08:00,5.66021920634355,5.709268086907475,5.6307897844522365,5.689648628234863,319389308,0.0,0.0
2025-06-27 00:00:00+08:00,5.679839084530856,5.6896490484741244,5.4934539794921875,5.4934539794921875,495485241,0.0,0.0
2025-06-30 00:00:00+08:00,5.483644013749146,5.522882930632538,5.444405096865753,5.513072967529297,250450904,0.0,0.0
2025-07-01 00:00:00+08:00,5.51307298163902,5.601360778735003,5.493453523147111,5.542502403259277,289554367,0.0,0.0
2025-07-02 00:00:00+08:00,5.552311898622838,5.581741320243094,5.532692440130929,5.542502403259277,188164494,0.0,0.0
2025-07-03 00:00:00+08:00,5.5326924259709935,5.562121847515931,5.493453509087601,5.513072967529297,232805790,0.0,0.0
2025-07-04 00:00:00+08:00,5.503263497514861,5.6111702855583445,5.503263497514861,5.591550827026367,296586243,0.0,0.0
2025-07-07 00:00:00+08:00,5.5915508410024275,5.630789758164461,5.562121887013298,5.620980262756348,187733270,0.0,0.0
2025-07-08 00:00:00+08:00,5.611170293279172,5.640599715000027,5.581741339323107,5.60136079788208,180105836,0.0,0.0
2025-07-09 00:00:00+08:00,5.611170319642346,5.709268080662901,5.591550860991194,5.670029163360596,349282652,0.0,0.0
2025-07-10 00:00:00+08:00,5.67983867118585,5.7681264691909,5.670029175721285,5.709268093109131,280153969,0.0,0.0
2025-07-11 00:00:00+08:00,5.719077542765244,5.787745881526354,5.5817413330078125,5.5817413330078125,504311475,0.0,0.0
2025-07-14 00:00:00+08:00,5.5915508472409545,5.728887525226089,5.5915508472409545,5.640599727630615,346442959,0.0,0.0
2025-07-15 00:00:00+08:00,5.660219165770684,5.679838624302661,5.591550827026367,5.591550827026367,210816761,0.0,0.0
2025-07-16 00:00:00+08:00,5.5915508347201985,5.620980256441054,5.552311917602251,5.60136079788208,221504972,0.0,0.0
2025-07-17 00:00:00+08:00,5.601360785162387,5.620980243676809,5.55231190499394,5.562121868133545,176157307,0.0,0.0
2025-07-18 00:00:00+08:00,5.562121874471037,5.611170286930582,5.532692452783478,5.5817413330078125,182781300,0.0,0.0
2025-07-21 00:00:00+08:00,5.581741320243094,5.601360778735003,5.522882944767368,5.542502403259277,245163731,0.0,0.0
2025-07-22 00:00:00+08:00,5.532692894931951,5.542502858866702,5.444405558343318,5.47383451461792,391331218,0.0,0.0
2025-07-23 00:00:00+08:00,5.45421459986029,5.571931350675706,5.45421459986029,5.52288293838501,382041039,0.0,0.0
2025-07-24 00:00:00+08:00,5.532692890093733,5.552312350181253,5.454215049743652,5.454215049743652,346870297,0.0,0.0
2025-07-25 00:00:00+08:00,5.454215047085354,5.483644471084704,5.414976126929439,5.42478609085083,251028330,0.0,0.0
2025-07-28 00:00:00+08:00,5.434595587007396,5.464025011006746,5.414976126929439,5.42478609085083,212506390,0.0,0.0
2025-07-29 00:00:00+08:00,5.444405532059846,5.464024992069808,5.385546684265137,5.385546684265137,245627577,0.0,0.0
2025-07-30 00:00:00+08:00,5.385546702930089,5.464025011006746,5.365927242852131,5.42478609085083,304303859,0.0,0.0
2025-07-31 00:00:00+08:00,5.424786095629856,5.46402501582034,5.346307787484063,5.444405555725098,372210578,0.0,0.0
2025-08-01 00:00:00+08:00,5.434595591795064,5.46402501582034,5.39535667160458,5.444405555725098,281524660,0.0,0.0
2025-08-04 00:00:00+08:00,5.434595594408567,5.522883398762025,5.424786098238641,5.47383451461792,328229275,0.0,0.0
2025-08-05 00:00:00+08:00,5.4640245692916425,5.552311898622838,5.4444051107997335,5.542502403259277,320884233,0.0,0.0
2025-08-06 00:00:00+08:00,5.542502401916648,5.571931355764988,5.51307298030352,5.552311897277832,242262223,0.0,0.0
2025-08-07 00:00:00+08:00,5.552311916238174,5.611170291900635,5.513072999129866,5.611170291900635,303145272,0.0,0.0
2025-08-08 00:00:00+08:00,5.601360785162387,5.630789739051625,5.562121868133545,5.562121868133545,232362471,0.0,0.0
2025-08-11 00:00:00+08:00,5.562121847515931,5.571931342854386,5.483644013749146,5.513072967529297,258600591,0.0,0.0
2025-08-12 00:00:00+08:00,5.51307298030352,5.571931355764988,5.503263484942336,5.552311897277832,246479482,0.0,0.0
2025-08-13 00:00:00+08:00,5.552312355036627,5.581741779076055,5.47383451461792,5.47383451461792,346875028,0.0,0.0
2025-08-14 00:00:00+08:00,5.473834516773153,5.513073436997956,5.454215056660751,5.464025020599365,229218033,0.0,0.0
2025-08-15 00:00:00+08:00,5.473834478231706,5.473834478231706,5.316878798437623,5.346307754516602,640922934,0.0,0.0
2025-08-18 00:00:00+08:00,5.336498258411883,5.356117718386144,5.297259338463362,5.346307754516602,350600992,0.0,0.0
2025-08-19 00:00:00+08:00,5.34630778537988,5.483644473757345,5.336498289218532,5.454215049743652,440087113,0.0,0.0
2025-08-20 00:00:00+08:00,5.464024575561438,5.620980243676809,5.454214612421833,5.562121868133545,584579983,0.0,0.0
2025-08-21 00:00:00+08:00,5.571931376161225,5.620980256441054,5.513073000484304,5.60136079788208,397331141,0.0,0.0
2025-08-22 00:00:00+08:00,5.60136079017475,5.6111702855583445,5.532692451430433,5.591550827026367,329347195,0.0,0.0
2025-08-25 00:00:00+08:00,5.581741325289316,5.5915508206617455,5.532692445132808,5.5719313621521,316309791,0.0,0.0
2025-08-26 00:00:00+08:00,5.562121860403804,5.591550814252145,5.542502401916648,5.552311897277832,221798355,0.0,0.0
2025-08-27 00:00:00+08:00,5.542502856201307,5.552312352366515,5.444405555725098,5.444405555725098,286151287,0.0,0.0
2025-08-28 00:00:00+08:00,5.4444055509287885,5.473834507163312,5.395356666851481,5.42478609085083,298504312,0.0,0.0
2025-08-29 00:00:00+08:00,5.434595580047951,5.5228833841681135,5.4051666238511125,5.414976119995117,339758294,0.0,0.0
2025-09-01 00:00:00+08:00,5.424786083903946,5.473834500153617,5.385546696033455,5.414976119995117,340603008,0.0,0.0
2025-09-02 00:00:00+08:00,5.414975682921818,5.52288293838501,5.3953562244525815,5.52288293838501,450040823,0.0,0.0
2025-09-03 00:00:00+08:00,5.5228833961060655,5.5228833961060655,5.414976131699822,5.444405555725098,332681361,0.0,0.0
2025-09-04 00:00:00+08:00,5.414975675320816,5.542502389074235,5.307068420009093,5.513072967529297,652994405,0.0,0.0
2025-09-05 00:00:00+08:00,5.483644464062447,5.483644464062447,5.3953566599422835,5.414976119995117,367034920,0.0,0.0
2025-09-08 00:00:00+08:00,5.395356643261545,5.424786067132222,5.356117723277192,5.365927219390869,326458380,0.0,0.0
2025-09-09 00:00:00+08:00,5.36592722635535,5.405166614155455,5.3561177302289416,5.375737190246582,200436850,0.0,0.0
2025-09-10 00:00:00+08:00,5.375737188142568,5.3953566481525295,5.346307764245213,5.385546684265137,222658547,0.0,0.0
2025-09-11 00:00:00+08:00,5.375737195085549,5.434595575191452,5.336498275014947,5.39535665512085,410841315,0.0,0.0
